FECH,ADUA,PAIS,COD_PAI4,COD_SAL1,COD_SAL,DPTO2,VIA,BANDERA,REGIM,MODAD,FINALID,CER_ORI1,SISESP,POSAR,DPTO1,UNID,CODUNI2,CANTI,PBK,PNK,FOBDOL,FOBPES,AGRENA,FLETES,SEGURO,OTROSG
2305,87,580,PAN,2,BAQ,8,5,275,1,199,1,8,1,8418999090,8,11,U,11,863,621,20860,93261514,10646,1240,0,1400
2305,87,580,PAN,2,BAQ,8,5,275,1,199,1,8,2,9403500000,8,11,U,28,1690,1521,11645,52723487,0,0,0,0
2305,87,580,PAN,2,BAQ,8,5,275,1,199,1,8,2,9403600000,8,11,U,107,7581,6827,53920,243952494,0,0,0,0
2305,87,580,PAN,2,BAQ,8,5,275,1,199,1,8,2,9403990000,8,11,U,26,4,4,26,117563,0,0,0,0
2305,87,580,PAN,2,BAQ,17,0,580,1,198,1,8,2,2101110010,17,33,KG,1380,2880,1380,32456,148143054,0,0,6,0
2305,87,580,PAN,2,BAQ,17,0,580,1,198,1,8,2,3401300000,17,33,KG,9698,10135,9698,12491,57014876,0,0,3,0
2305,87,580,PAN,2,BAQ,25,5,275,1,199,1,8,2,6905100000,25,11,U,7250,22996,22708,7501,35007842,0,1300,40,369
2305,87,580,PAN,2,BAQ,68,0,580,1,198,1,8,2,2710191500,68,67,M3,111,89607,89607,78961,361885393,0,0,0,0
2305,87,580,PAN,3,BOG,8,9,169,1,198,1,8,2,3004902900,8,33,KG,57,85,57,23347,106567806,0,0,0,0
2305,87,580,PAN,6,CTG,11,0,200,1,199,1,8,2,2008209000,11,33,KG,5024,5739,5024,9194,41104453,0,0,0,0
2305,87,580,PAN,6,CTG,11,0,200,1,199,1,8,2,2008300000,11,33,KG,10072,11506,10072,24072,107622177,0,0,0,0
2305,87,580,PAN,6,CTG,11,0,200,1,199,1,8,2,2008800000,11,33,KG,1048,1197,1048,2379,10635926,0,0,0,0
2305,87,580,PAN,6,CTG,11,0,200,1,199,1,8,2,2008999000,11,33,KG,6896,7878,6896,15971,71403089,0,0,0,0
2305,87,586,PRY,2,BAQ,8,0,580,1,198,1,8,1,9602001000,8,33,KG,194,262,194,13400,61655409,12154,2230,3,0
2305,87,586,PRY,2,BAQ,8,9,169,1,198,1,8,2,3004501000,8,33,KG,163,216,163,12110,53387870,0,0,0,0
2305,87,586,PRY,3,BOG,8,9,589,1,198,1,8,2,9503009910,8,11,U,197450,550,478,9792,43687682,0,1601,28,0
2305,87,586,PRY,3,BOG,8,9,589,1,107,2,8,2,9503009910,8,11,U,750,6,3,45,200775,0,0,0,0
2305,87,586,PRY,6,CTG,8,1,221,1,198,1,8,1,8507100000,8,11,U,990,18536,18236,48227,219555401,22877,0,0,0
2305,87,589,PER,2,BAQ,8,0,580,1,198,1,8,1,9602001000,8,33,KG,450,599,450,21950,100556288,19058,2460,0,0
2305,87,589,PER,2,BAQ,8,0,580,1,198,1,8,2,3926909090,8,11,U,390,7518,7398,23730,108314161,0,1600,0,0
2305,87,589,PER,2,BAQ,8,0,580,1,199,1,8,1,3923509000,8,11,U,300000,43,32,1500,6759735,963,292,0,0
2305,87,589,PER,2,BAQ,8,0,580,1,199,1,8,1,9602001000,8,33,KG,253,337,253,7225,32559390,5603,1408,0,0
2305,87,589,PER,2,BAQ,8,5,275,1,198,1,8,1,3923509000,8,11,U,2000000,291,214,10000,46011500,6420,496,0,0
2305,87,589,PER,2,BAQ,8,5,275,1,198,1,8,1,9602001000,8,33,KG,3016,4113,3016,86005,395719605,66636,4264,0,0
2305,87,589,PER,2,BAQ,8,5,275,1,198,1,8,2,1102200000,8,33,KG,130000,133910,130000,97500,443175525,0,0,0,0
2305,87,589,PER,2,BAQ,8,5,275,1,198,1,8,2,7326200000,11,11,U,1200,24400,24000,45360,213785309,0,0,0,0
2305,87,589,PER,2,BAQ,8,5,275,1,199,1,8,2,1102200000,8,33,KG,130000,134080,130000,97500,455041275,0,0,0,0
2305,87,589,PER,3,BOG,8,9,249,1,198,1,8,1,9602001000,8,33,KG,30,39,30,1638,7476553,1445,0,0,0
2305,87,589,PER,3,BOG,13,9,169,1,199,1,1,1,3904220000,13,33,KG,200,207,200,505,2332296,505,0,0,0
2305,87,589,PER,6,CTG,8,1,351,1,198,1,8,2,8307100000,8,33,KG,8460,8560,8460,27750,124065533,0,0,0,0
2305,87,589,PER,6,CTG,8,3,23,1,198,1,8,1,8507100000,8,11,U,10810,183307,180307,452471,2045909119,230769,0,0,0
2305,87,603,POL,6,CTG,8,3,23,1,198,1,8,1,2820100000,8,33,KG,75000,76800,75000,194702,886390261,149052,0,0,0
2305,87,607,PRT,2,BAQ,8,0,580,1,198,1,8,2,3915100000,8,33,KG,90520,90520,90520,42544,189277057,0,0,0,0
2305,87,607,PRT,6,CTG,8,4,434,1,198,1,8,2,4402900000,8,67,M3,75,68300,68300,11250,51078825,0,0,0,0
2305,87,607,PRT,6,CTG,8,7,827,1,199,1,8,2,3915100000,8,33,KG,92960,92960,92960,43540,194261569,0,0,0,0
2305,87,611,PRI,2,BAQ,0,9,169,1,198,1,8,2,2713200000,0,33,KG,4717366,4717366,4717366,2013372,9165995967,0,0,0,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,1,8418699900,8,11,U,20,3780,3460,18648,84037026,14988,0,0,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,1511900000,11,33,KG,74189,77172,74189,125946,565572385,0,5477,113,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,2827491000,8,33,KG,117000,117760,117000,88461,401233973,0,4905,0,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,4818100000,8,33,KG,7214,8237,7214,18891,85042927,0,0,0,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,4818200000,8,33,KG,23526,25577,23526,46449,209015569,0,8543,23,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,4818300000,8,33,KG,1683,2014,1683,3093,13759206,0,571,1,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,4819400000,8,11,U,6826000,53939,50730,79188,357251294,0,4229,15,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,4823690000,8,33,KG,18306,22450,18306,47188,209936109,0,4600,0,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,6907220000,54,82,M2,1120,26080,25792,10352,47251083,0,0,0,0
2305,87,611,PRI,2,BAQ,8,0,580,1,198,1,8,2,7210490000,8,33,KG,41022,41280,41022,35533,161765477,0,3356,82,0
2305,87,611,PRI,2,BAQ,8,0,580,1,199,1,8,2,2833220000,8,33,KG,300000,301950,300000,127428,592745359,0,11772,0,0
2305,87,611,PRI,2,BAQ,8,0,580,1,199,1,8,2,4818200000,8,33,KG,17624,19817,17624,33220,149701432,0,5448,15,0
2305,87,611,PRI,2,BAQ,8,0,580,1,199,1,8,2,4819400000,8,11,U,1630000,14669,13748,16612,75423038,0,1980,7,0
2305,87,611,PRI,2,BAQ,8,0,580,1,199,1,8,2,4823690000,8,33,KG,9033,11419,9033,22160,99073593,0,2200,0,0
2305,87,611,PRI,2,BAQ,8,0,580,1,2,2,8,2,4818200000,8,33,KG,7,8,7,10,42386,0,0,0,0
2305,87,611,PRI,2,BAQ,8,1,741,1,198,1,8,2,4818200000,8,33,KG,2856,3420,2856,6048,28226560,0,1150,3,0
2305,87,611,PRI,2,BAQ,8,1,741,1,198,1,8,2,4818300000,8,33,KG,1520,1820,1520,3107,14501582,0,591,1,0
2305,87,611,PRI,6,CTG,8,3,43,1,198,1,2,2,4820200000,8,11,U,246240,70041,63675,145282,654710078,0,0,0,0
2305,87,611,PRI,6,CTG,8,4,434,1,198,1,8,2,7210490000,8,33,KG,39498,39994,39498,39253,178700909,0,3139,78,0
2305,87,611,PRI,6,CTG,8,4,434,1,198,1,8,2,7212300000,8,33,KG,63264,64058,63264,64786,294942972,0,5181,128,0
2305,87,628,GBR,2,BAQ,54,2,472,1,198,1,8,2,2704001000,54,33,KG,20000000,20000000,20000000,5997005,26960311564,0,0,0,0
2305,87,628,GBR,6,CTG,5,7,467,1,198,1,8,2,804300000,76,33,KG,17250,18000,17250,13650,61513589,0,7005,1155,0
2305,87,628,GBR,6,CTG,8,5,275,1,198,1,8,2,2203000000,8,61,L,1764,1764,1764,16405,73194425,0,0,0,0
2305,87,628,GBR,6,CTG,8,7,467,1,199,1,8,2,9503009910,8,11,U,5014630,12137,10359,251795,1125733981,0,0,0,0
2305,87,647,DOM,2,BAQ,8,0,580,1,198,1,8,1,5807100000,8,33,KG,147,161,147,9197,41678074,8576,813,3,0
2305,87,647,DOM,2,BAQ,8,0,580,1,198,1,8,1,9602001000,8,33,KG,628,861,628,24251,110295617,20220,990,5,0
2305,87,647,DOM,2,BAQ,8,0,580,1,198,1,8,2,3402909900,8,33,KG,104040,104716,104040,56317,265428600,0,9852,0,0
2305,87,647,DOM,2,BAQ,8,1,741,1,198,1,8,2,4819400000,8,11,U,1260000,18837,17768,20207,95237585,0,2061,9,0
2305,87,647,DOM,2,BAQ,8,4,434,1,198,1,8,1,8507100000,8,11,U,4253,67055,65872,159752,718529579,79677,0,0,0
2305,87,647,DOM,2,BAQ,8,4,434,1,198,1,8,2,3402909900,8,33,KG,208080,209432,208080,112739,501567563,0,19704,0,0
2305,87,647,DOM,2,BAQ,8,4,434,1,198,1,8,2,7607200000,8,33,KG,4829,5252,4829,24042,110620756,0,2025,10,0
2305,87,647,DOM,2,BAQ,8,4,434,1,198,1,8,2,8507100000,8,11,U,24,949,932,2670,11966643,0,0,0,0
2305,87,647,DOM,2,BAQ,8,4,434,1,199,1,8,1,8415839020,8,11,U,12,12228,12168,213035,972385475,107739,0,0,0
2305,87,647,DOM,2,BAQ,8,4,434,1,199,1,8,2,3402909900,8,33,KG,208005,209357,208005,112716,512340088,0,19704,0,0
2305,87,647,DOM,2,BAQ,8,7,607,1,198,1,8,1,8507100000,8,11,U,3333,52221,51332,125031,577356804,62373,0,0,0
2305,87,647,DOM,2,BAQ,8,7,607,1,198,1,8,2,2833220000,8,33,KG,133750,134615,133750,53366,246369562,0,0,0,0
2305,87,647,DOM,2,BAQ,8,7,607,1,198,1,8,2,3105200000,8,33,KG,250000,250750,250000,183400,834939504,0,13350,0,0
2305,87,647,DOM,2,BAQ,8,7,607,1,198,1,8,2,8507100000,8,11,U,16,632,621,1780,8179440,0,0,0,0
2305,87,647,DOM,2,BAQ,8,7,607,1,199,1,8,2,2833220000,8,33,KG,160500,161538,160500,64040,295643475,0,0,0,0
2305,87,647,DOM,2,BAQ,8,7,607,1,199,1,8,2,3402909900,8,33,KG,494130,497340,494130,277610,1257948050,0,46797,0,0
2305,87,647,DOM,2,BAQ,8,7,607,1,2,2,8,2,6109100000,8,11,U,99,20,20,25,113041,0,0,0,0
2305,87,647,DOM,2,BAQ,8,7,607,1,2,2,8,2,6505009000,8,11,U,99,14,14,25,113041,0,0,0,0
2305,87,647,DOM,2,BAQ,15,4,434,1,198,1,8,2,2704001000,15,33,KG,48068,48068,48068,37746,168409818,0,7820,100,0
2305,87,647,DOM,2,BAQ,23,1,221,1,198,1,8,2,4413000000,23,67,M3,34,22639,19000,9010,40561308,0,0,0,0
2305,87,647,DOM,2,BAQ,23,1,221,1,198,1,8,2,9403600000,23,11,U,10,1192,1000,980,4411774,0,0,0,0
2305,87,647,DOM,2,BAQ,47,4,434,1,198,1,8,2,805100000,47,33,KG,24408,25920,24408,21060,93962560,0,0,0,0
2305,87,647,DOM,2,BAQ,63,4,434,1,198,1,8,2,805100000,63,33,KG,43520,46080,43520,40960,186959462,0,0,0,0
2305,87,647,DOM,2,BAQ,63,7,607,1,198,1,8,2,805100000,63,33,KG,65280,69120,65280,58880,266193101,0,0,0,0
2305,87,647,DOM,2,BAQ,68,4,434,1,198,1,8,2,805502200,68,33,KG,25480,26880,25480,27860,126834322,0,0,0,0
2305,87,647,DOM,2,BAQ,68,7,607,1,198,1,8,2,805502200,68,33,KG,22400,23800,22400,27860,126834322,0,0,0,0
2305,87,647,DOM,2,BAQ,68,7,647,1,198,1,8,2,2710191500,68,67,M3,91,73641,73641,67984,309726319,0,0,0,0
2305,87,647,DOM,2,BAQ,76,7,607,1,199,1,8,2,3401300000,76,33,KG,6465,6757,6465,8414,37781809,0,0,2,0
2305,87,647,DOM,6,CTG,8,3,23,1,198,1,8,2,6905100000,54,11,U,39056,51504,50874,21711,98322860,0,0,0,0
2305,87,647,DOM,6,CTG,8,3,23,1,199,1,8,2,4823690000,8,33,KG,9033,11419,9033,34155,154435484,0,2000,0,0
2305,87,647,DOM,6,CTG,8,3,23,1,2,2,8,2,6907220000,54,82,M2,8,347,311,4,18568,0,0,0,0
2305,87,715,LCA,2,BAQ,8,0,580,1,198,1,8,2,4818100000,8,33,KG,807,882,807,1797,8137355,0,380,1,0
2305,87,715,LCA,2,BAQ,8,0,580,1,198,1,8,2,4818200000,8,33,KG,4577,5000,4577,7849,35544076,0,1661,4,0
2305,87,715,LCA,6,CTG,54,4,434,1,198,1,8,2,6907220000,54,82,M2,1080,25986,25596,9050,41137598,0,3040,0,0
2305,87,756,ZAF,2,BAQ,15,2,472,1,198,1,8,2,2704001000,15,33,KG,22492900,22492900,22492900,8464393,39504084720,0,0,0,0
2305,87,756,ZAF,2,BAQ,25,2,472,1,198,1,8,2,2704001000,25,33,KG,9548000,9548000,9548000,3510131,15906440525,0,0,0,0
2305,87,767,CHE,3,BOG,13,8,618,1,198,1,8,2,1208100000,13,33,KG,100,121,100,1229,5518204,0,446,0,0
2305,87,767,CHE,3,BOG,13,8,618,1,198,1,8,2,1508100000,13,33,KG,500,606,500,6951,31214740,0,2524,0,0
2305,87,770,SUR,2,BAQ,11,1,741,1,199,1,8,2,2007100000,11,33,KG,7051,13460,7051,18720,85089701,0,1995,0,0
2305,87,776,THA,2,BAQ,8,0,580,1,198,1,8,2,4707900000,8,33,KG,20920,20920,20920,2573,11839495,0,0,0,0
2305,87,776,THA,2,BAQ,8,1,741,1,198,1,8,2,4707900000,8,33,KG,20310,20310,20310,2498,11313206,0,0,0,0
2305,87,776,THA,2,BAQ,8,5,275,1,198,1,8,1,2820100000,8,33,KG,100000,102400,100000,239500,1084527850,178634,0,0,0
2305,87,776,THA,2,BAQ,8,5,275,1,198,1,8,1,4104110000,8,82,M2,7944,19324,19024,32906,149007878,21486,1300,0,0
2305,87,776,THA,2,BAQ,8,5,275,1,198,1,8,2,4707900000,8,33,KG,186683,186713,186683,23054,104653185,0,0,0,0
2305,87,776,THA,2,BAQ,8,5,275,1,198,1,8,2,7602000000,8,33,KG,22541,22578,22541,95194,431911328,0,856,0,0
2305,87,776,THA,2,BAQ,8,5,275,1,199,1,8,2,4707900000,8,33,KG,263340,263370,263340,32484,146809823,0,0,0,0
2305,87,776,THA,2,BAQ,8,5,275,1,199,1,8,2,7602000000,8,33,KG,20447,20478,20447,85302,380589235,0,751,0,0
2305,87,800,TGO,6,CTG,8,2,472,1,198,1,8,2,4101500000,8,33,KG,53411,53711,53411,41657,188635484,0,2140,0,0
2305,87,800,TGO,6,CTG,8,2,472,1,199,1,8,2,4101500000,8,33,KG,25344,25344,25344,64534,291799516,0,1070,0,0
2305,87,800,TGO,6,CTG,8,2,472,1,199,1,8,2,4101900000,8,33,KG,27800,27800,27800,9877,44728677,0,2206,0,0
2305,87,815,TTO,2,BAQ,8,0,580,1,198,1,8,1,8507100000,8,11,U,7020,114949,113149,317095,1431981141,170352,0,0,0
2305,87,815,TTO,2,BAQ,8,0,580,1,199,1,8,1,8507100000,8,11,U,2000,33202,32702,94900,443089968,54743,0,0,0
2305,87,815,TTO,2,BAQ,8,1,741,1,199,1,8,2,4818200000,8,33,KG,8052,8956,8052,14040,65525664,0,0,0,0
2305,87,815,TTO,2,BAQ,8,7,607,1,198,1,8,2,402291100,8,33,KG,1796,2000,1796,10283,46494622,0,0,2,0
2305,87,815,TTO,2,BAQ,8,7,607,1,198,1,8,2,2202990000,8,61,L,2765,3334,2995,4994,22578809,0,0,1,0
2305,87,815,TTO,2,BAQ,8,7,607,1,198,1,8,2,3401300000,8,33,KG,4851,5401,4851,5982,27048224,0,0,1,0
2305,87,815,TTO,2,BAQ,17,7,607,1,198,1,8,2,901212000,17,33,KG,960,1646,960,10426,47143523,0,0,2,0
2305,87,815,TTO,2,BAQ,17,7,607,1,198,1,8,2,2101110010,17,33,KG,1794,3077,1794,40762,184309598,0,0,8,0
2305,87,827,TUR,2,BAQ,8,0,580,1,198,1,8,1,9602001000,8,33,KG,2921,4254,2921,84365,393899345,65601,5488,67,0
2305,87,827,TUR,2,BAQ,8,0,580,1,198,1,8,2,7602000000,8,33,KG,22459,23211,22459,38088,175836253,0,0,0,0
2305,87,827,TUR,2,BAQ,8,0,580,1,199,1,8,2,7602000000,8,33,KG,22515,23113,22515,37621,170107533,0,0,0,0
2305,87,827,TUR,2,BAQ,15,2,472,1,198,1,8,2,2704001000,15,33,KG,33000000,33000000,33000000,12728430,56789926994,0,0,0,0
2305,87,827,TUR,2,BAQ,54,4,434,1,198,1,8,2,2704001000,54,33,KG,22000000,22000000,22000000,8775800,38689430670,0,0,0,0
2305,87,827,TUR,6,CTG,8,1,221,1,198,1,8,2,4101500000,8,33,KG,51136,51836,51136,27008,122759711,0,2140,0,0
2305,87,827,TUR,6,CTG,8,1,221,1,199,1,8,2,4101500000,8,33,KG,25360,25710,25360,13132,59463824,0,1070,0,0
2305,87,827,TUR,6,CTG,8,2,472,1,198,1,8,2,4101500000,8,33,KG,128018,129768,128018,67108,304339730,0,5350,0,0
2305,87,827,TUR,6,CTG,8,2,472,1,199,1,8,2,4101500000,8,33,KG,51608,52308,51608,26760,121001257,0,2140,0,0
2305,87,845,URY,6,CTG,47,0,580,1,199,1,8,2,1513291000,47,33,KG,64770,64770,64770,72177,327710209,0,6427,129,0
2305,87,850,VEN,39,MAI,8,0,850,1,198,1,8,1,6811820000,8,82,M2,3397,51224,47219,16999,77555617,13155,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,198,1,8,2,3506910000,8,33,KG,21000,21630,21000,87532,396403542,0,3422,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,198,1,8,2,3921130000,8,33,KG,1283,1321,1283,9457,42827496,0,370,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,198,1,8,2,3921909000,8,33,KG,1880,1936,1880,7875,35663276,0,308,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,198,1,8,2,3925900000,8,11,U,10990,49920,49444,108006,489710486,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,198,1,8,2,7209170090,8,33,KG,65485,66045,65485,56972,260045047,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,198,1,8,2,7209270090,8,33,KG,54772,56181,54772,47818,223260001,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,198,1,8,2,7225500090,8,33,KG,71587,72938,71587,62771,290166850,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,199,1,8,2,7216210000,8,33,KG,30249,30249,30249,28736,132660196,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,2,2,8,2,3925900000,8,11,U,100,5,5,5,23335,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,2,2,8,2,4202920010,8,11,U,1,1,1,5,23335,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,2,2,8,2,4911100000,8,33,KG,1,1,1,4,19835,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,2,2,8,2,6811820000,8,82,M2,1,8,8,8,35003,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,2,2,8,2,9403100000,8,11,U,21,57,57,21,98009,0,0,0,0
2305,87,850,VEN,39,MAI,8,0,850,1,2,2,8,2,9403200000,8,11,U,30,50,30,60,271720,0,0,0,0
2305,87,850,VEN,39,MAI,8,9,169,1,198,1,8,2,7208399900,8,33,KG,28980,28980,28980,22460,101213512,0,0,0,0
2305,87,850,VEN,39,MAI,8,9,169,1,198,1,8,2,7216210000,8,33,KG,30138,30138,30138,28632,128896049,0,0,0,0
2305,87,850,VEN,39,MAI,8,9,169,1,199,1,8,2,7208399900,8,33,KG,57510,57510,57510,43952,200477203,0,0,0,0
2305,87,850,VEN,39,MAI,8,9,169,1,199,1,8,2,7216210000,8,33,KG,56395,56395,56395,53575,244370475,0,0,0,0
2305,87,850,VEN,39,MAI,11,0,850,1,198,1,8,1,3004201900,11,33,KG,445,591,445,20254,94526867,19143,0,0,0
2305,87,850,VEN,39,MAI,11,0,850,1,199,1,8,2,3004902900,11,33,KG,552,812,552,23235,108440396,0,0,0,0
2305,87,855,VNM,2,BAQ,8,0,580,1,199,1,8,2,3808921200,8,33,KG,120000,125640,120000,526030,2364591645,0,7970,0,0
2305,87,855,VNM,2,BAQ,8,5,275,1,199,1,8,2,7602000000,8,33,KG,20601,20649,20601,30582,138493748,0,1350,0,0
2305,87,855,VNM,2,BAQ,8,5,275,1,199,1,8,2,8110200000,8,33,KG,20812,20850,20812,39908,177546831,0,1300,0,0
2305,87,863,VGB,2,BAQ,8,1,221,1,199,1,8,1,7610100000,8,33,KG,9450,9650,9450,88965,396933010,88965,0,0,0
2305,87,863,VGB,6,CTG,8,0,580,1,199,1,8,2,4818200000,8,33,KG,143,153,143,450,2070518,0,0,0,0
2305,87,863,VGB,6,CTG,8,0,580,1,199,1,8,2,4819400000,8,11,U,453500,8125,7619,15775,72581025,0,0,0,0
2305,87,911,XCF,2,BAQ,5,9,169,1,199,1,8,2,4817100000,5,11,U,20000,27,24,1364,6167517,0,0,0,0
2305,87,911,XCF,2,BAQ,8,3,573,1,401,1,8,2,8705400000,8,11,U,2,18144,18144,30940,136403631,0,6360,155,6515
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,3506990000,8,33,KG,16,16,16,200,905660,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,4016991000,8,11,U,4,6,6,1500,6792450,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,7007210000,8,11,U,1,56,55,11860,53705638,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,7226910000,8,33,KG,95,96,95,4599,20825652,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,7304900000,8,33,KG,20,20,20,45,203774,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,7318159000,8,33,KG,0,0,0,13,58868,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,7318160000,8,33,KG,2,2,2,88,398490,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,7318210000,8,33,KG,0,0,0,42,190189,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,7318230000,8,33,KG,0,0,0,10,45283,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,8518500000,8,11,U,1,2,2,1200,5433960,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,8536101000,8,11,U,12,4,4,351,1589433,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,8708299000,8,11,U,16,19,18,336,1521509,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,8708701000,8,11,U,5,20,20,100,452830,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,198,1,8,2,8708999900,8,11,U,4,111,110,1656,7498865,0,0,0,0
2305,87,911,XCF,2,BAQ,8,9,169,1,199,1,8,2,3808921900,8,33,KG,19891,23574,19891,224198,988412275,0,0,0,0
2305,88,23,DEU,3,BOG,19,0,580,1,2,2,8,2,9401710000,19,11,U,1,108,108,570,2587994,0,1028,4,1100
2305,88,23,DEU,3,BOG,76,3,23,1,198,1,8,2,901119000,76,33,KG,100,106,100,878,4099382,0,0,0,0
2305,88,23,DEU,5,CLO,76,0,580,1,198,1,8,1,6109909000,76,11,U,2107,500,445,28315,128230514,28310,0,0,0
2305,88,23,DEU,6,CTG,76,3,23,1,198,1,8,1,6109909000,76,11,U,2769,751,517,37348,166978481,37284,0,0,0
2305,88,23,DEU,6,CTG,76,3,23,1,199,1,8,1,6109909000,76,11,U,3482,859,655,44808,199920203,44309,0,0,0
2305,88,23,DEU,6,CTG,76,7,467,1,198,1,8,1,6109909000,76,11,U,393,95,86,6356,28857448,6118,0,0,0
2305,88,27,ABW,5,CLO,52,0,580,1,198,1,8,2,4420110000,52,11,U,2184,496,387,32733,149407815,0,0,0,0
2305,88,63,ARG,3,BOG,17,9,249,1,198,1,8,2,7411100000,11,33,KG,1991,2250,1991,25427,115758216,0,0,0,0
2305,88,63,ARG,3,BOG,76,9,249,1,199,1,8,2,3917329900,76,33,KG,48,61,48,1738,7997213,0,0,0,0
2305,88,63,ARG,5,CLO,19,9,169,1,198,1,8,2,8443321900,19,11,U,1,385,385,46000,209964239,0,0,0,0
2305,88,63,ARG,6,CTG,76,1,431,1,198,1,8,1,6109909000,76,11,U,603,153,122,8677,38794107,8623,0,0,0
2305,88,69,AUS,35,BUN,76,7,607,1,198,1,8,1,6110309000,76,11,U,70,8,7,1945,8679267,1525,0,0,0
2305,88,69,AUS,35,BUN,76,7,607,1,198,1,8,1,6112410000,76,11,U,893,106,94,13969,62326847,9567,0,0,0
2305,88,80,BHR,3,BOG,76,3,573,1,199,1,8,2,3004202000,76,33,KG,1491,1519,1491,22666,102711569,0,0,0,0
2305,88,80,BHR,3,BOG,76,3,573,1,199,1,8,2,3004502000,76,33,KG,218,222,218,4303,19499162,0,0,0,0
2305,88,80,BHR,3,BOG,76,3,573,1,199,1,8,2,3004903000,76,33,KG,930,948,930,12526,56763115,0,0,0,0
2305,88,88,BLZ,5,CLO,76,9,249,1,198,1,8,2,3919100000,76,33,KG,540,564,540,8300,37884852,0,2070,10,0
2305,88,97,BOL,3,BOG,76,9,589,1,198,1,8,1,8523520000,76,11,U,152270,859,819,197999,896672131,145019,3846,1206,0
2305,88,105,BRA,3,BOG,76,9,249,1,198,1,8,2,3920490090,76,33,KG,1036,1169,1036,9326,42569793,0,0,0,0
2305,88,105,BRA,5,CLO,76,0,580,1,198,1,8,2,1106309000,76,33,KG,500,557,500,15600,69601896,0,2000,150,0
2305,88,105,BRA,5,CLO,76,0,580,1,199,1,8,2,1106309000,76,33,KG,1000,1112,1000,32250,148884705,0,3100,150,0
2305,88,105,BRA,6,CTG,76,1,221,1,198,1,8,1,6109909000,76,11,U,1496,350,298,21241,96550629,20983,0,0,0
2305,88,149,CAN,3,BOG,76,9,169,1,198,1,8,1,6110309000,76,11,U,1102,162,160,8397,37465630,7654,0,0,0
2305,88,149,CAN,3,BOG,76,9,249,1,198,1,8,1,6109909000,76,11,U,49,9,7,1087,4851208,980,0,0,0
2305,88,149,CAN,3,BOG,76,9,249,1,198,1,8,1,6110309000,76,11,U,88,15,13,2504,11172354,1976,0,0,0
2305,88,149,CAN,3,BOG,76,9,249,1,198,1,8,1,6111300000,76,11,U,83,15,12,881,3929205,854,0,0,0
2305,88,149,CAN,3,BOG,76,9,249,1,198,1,8,1,6112410000,76,11,U,329,57,47,4786,21354709,4051,0,0,0
2305,88,149,CAN,5,CLO,76,0,580,1,198,1,8,1,6109909000,76,11,U,4465,888,806,59288,264521426,58190,0,0,0
2305,88,149,CAN,5,CLO,76,0,580,1,198,1,8,1,6110309000,76,11,U,3331,828,748,43092,192261808,42841,0,0,0
2305,88,149,CAN,5,CLO,76,0,580,1,198,1,8,1,6203430000,76,11,U,435,75,67,5511,24590216,4250,0,0,0
