FECH,ADUA,PAIS,COD_PAI4,COD_SAL1,COD_SAL,DPTO2,VIA,BANDERA,REGIM,MODAD,FINALID,CER_ORI1,SISESP,POSAR,DPTO1,UNID,CODUNI2,CANTI,PBK,PNK,FOBDOL,FOBPES,AGRENA,FLETES,SEGURO,OTROSG
2304,90,27,ABW,11,MDE,5,9,249,1,198,1,8,2,6211430000,5,11,U,14,2,2,196,875187,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,198,1,8,2,6217100000,5,11,U,23,4,3,348,1550661,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,4823909000,5,33,KG,0,0,0,1,4514,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,6104220000,5,11,U,30,13,13,724,3203586,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,6104230000,5,11,U,42,16,16,888,3929153,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,6114200000,5,11,U,232,38,37,2054,9088000,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,6114300000,5,11,U,6,1,1,64,282199,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,6204620000,5,11,U,52,22,22,1206,5335902,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,6204630000,5,11,U,55,16,16,873,3863659,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,6206300000,5,11,U,209,39,38,1929,8535240,0,0,0,0
2304,90,27,ABW,11,MDE,5,9,249,1,199,1,8,2,6206400000,5,11,U,204,38,36,2026,8967279,0,0,0,0
2304,90,27,ABW,11,MDE,68,7,27,1,198,1,8,2,2710191500,68,67,M3,39,31537,31537,30325,138531066,0,0,0,0
2304,90,41,AIA,11,MDE,68,1,41,1,198,1,8,2,2710191500,68,67,M3,12,9916,9916,11008,49719275,0,0,0,0
2304,90,43,ATG,11,MDE,5,9,249,1,198,1,8,1,6204630000,5,11,U,1,1,0,12,51230,8,0,0,0
2304,90,43,ATG,11,MDE,5,9,249,1,198,1,8,2,6106200000,5,11,U,116,30,27,1370,6061571,0,0,0,0
2304,90,43,ATG,11,MDE,5,9,249,1,198,1,8,2,6206400000,5,11,U,119,30,27,1439,6367757,0,0,0,0
2304,90,63,ARG,3,BOG,5,9,249,1,198,1,8,1,6105100000,5,11,U,4235,1215,1215,62522,276677837,60405,0,0,0
2304,90,63,ARG,3,BOG,5,9,249,1,198,1,8,1,6109909000,5,11,U,105,28,28,1428,6319286,1228,0,0,0
2304,90,63,ARG,3,BOG,5,9,249,1,198,1,8,1,6212100000,5,11,U,454,119,119,6651,29432913,6272,0,0,0
2304,90,63,ARG,3,BOG,5,9,249,1,198,1,8,2,1302199900,11,33,KG,8,12,8,243,1100698,0,0,0,0
2304,90,63,ARG,3,BOG,5,9,249,1,198,1,8,2,3920990000,5,33,KG,100,114,100,3588,16400425,0,0,0,0
2304,90,63,ARG,3,BOG,5,9,249,1,198,1,8,2,7326200000,5,11,U,330,82,80,1110,4964660,0,0,0,0
2304,90,63,ARG,3,BOG,5,9,249,1,198,1,8,2,8419899990,5,11,U,20,102,68,21800,101284544,0,0,0,0
2304,90,63,ARG,11,MDE,5,0,580,1,198,1,8,2,1302199900,11,33,KG,3,6,3,229,1016309,0,0,0,0
2304,90,63,ARG,11,MDE,5,1,211,1,199,1,8,2,2839190000,11,33,KG,50,100,50,266,1225088,0,0,0,0
2304,90,69,AUS,3,BOG,5,1,211,1,198,1,8,2,901119000,5,33,KG,1330,1353,1330,20257,91633566,0,9310,150,0
2304,90,69,AUS,3,BOG,5,8,618,1,198,1,8,1,6115960000,5,19,2U,25954,1382,1313,79119,358600423,37274,0,0,0
2304,90,69,AUS,3,BOG,5,8,618,1,199,1,8,1,6115960000,5,19,2U,840,38,37,2313,10482604,959,0,0,0
2304,90,69,AUS,11,MDE,5,9,249,1,198,1,8,1,6106200000,5,11,U,25,8,6,810,3664148,778,0,0,0
2304,90,72,AUT,3,BOG,5,8,618,1,104,2,8,2,7614900000,5,33,KG,175,264,175,1223,5413477,0,1340,0,747
2304,90,77,BHS,11,MDE,5,9,249,1,198,1,5,2,603192000,5,11,U,60,3,3,8,37455,0,0,0,0
2304,90,77,BHS,11,MDE,5,9,249,1,198,1,5,2,603199010,5,11,U,1160,152,138,582,2593279,0,0,0,0
2304,90,77,BHS,11,MDE,5,9,249,1,198,1,5,2,603199090,5,11,U,20,7,6,8,35671,0,0,0,0
2304,90,77,BHS,11,MDE,5,9,249,1,198,1,5,2,604200000,5,33,KG,14,15,14,108,481558,0,0,0,0
2304,90,77,BHS,11,MDE,5,9,249,1,198,1,8,2,603199010,5,11,U,1460,229,205,965,4307916,0,0,0,0
2304,90,87,BEL,11,MDE,5,9,249,1,198,1,8,2,6112410000,5,11,U,378,55,54,10325,48053065,0,576,88,0
2304,90,87,BEL,11,MDE,5,9,249,1,198,1,8,2,6211430000,5,11,U,17,5,5,907,4220607,0,51,8,0
2304,90,87,BEL,11,MDE,5,9,249,1,198,1,8,2,6217100000,5,11,U,8,1,1,266,1238001,0,15,2,0
2304,90,97,BOL,3,BOG,5,1,211,1,198,1,8,2,9021210000,5,11,U,4420,41,38,3772,17108962,0,631,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,4202920010,11,11,U,72,6,5,463,2154681,0,0,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6109909000,5,11,U,105,8,7,767,3568934,0,0,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6112310000,5,11,U,39,2,2,234,1087254,0,0,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6112310000,11,11,U,234,25,20,1844,8579907,0,0,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6112410000,5,11,U,162,18,15,1695,7886533,0,0,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6112410000,11,11,U,228,30,24,2249,10467347,0,0,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6203430000,5,11,U,276,37,31,3521,16387413,0,0,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6203430000,11,11,U,60,11,9,796,3702834,0,0,0,0
2304,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,9004909000,11,11,U,150,19,15,1407,6549771,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,1,3204170000,5,33,KG,300,352,300,2494,11398250,1205,1566,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,2712909000,5,33,KG,100,106,100,136,621278,0,197,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,3204170000,5,33,KG,60,64,60,441,2016366,0,638,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104220000,5,11,U,2,0,0,11,49760,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104420000,5,11,U,99,20,20,495,2239202,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104620000,5,11,U,4,1,1,16,72378,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6106100000,5,11,U,1444,203,203,5054,22862477,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6107220000,5,11,U,445,139,123,3326,15023737,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6108220000,5,11,U,6112,405,371,17114,75733540,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6108310000,5,11,U,209,38,38,941,4254483,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6108320000,5,11,U,718,151,137,5068,22589085,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6114300000,5,11,U,4,1,1,22,99520,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204220000,5,11,U,90,20,20,495,2239202,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204320000,5,11,U,2,0,0,10,45236,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204420000,5,11,U,169,34,34,836,3781763,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204520000,5,11,U,48,10,10,240,1085674,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204620000,5,11,U,128,26,26,653,2953937,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6206300000,5,11,U,732,103,103,2562,11589566,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6208220000,5,11,U,1460,452,401,11360,51311207,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6211420000,5,11,U,58,13,13,319,1443041,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6212200000,5,11,U,489,129,129,12927,58475918,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6307909000,5,11,U,100,26,26,1046,4729466,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,199,1,8,2,6204620000,5,11,U,1312,488,488,7418,33619300,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,199,1,8,2,6206300000,5,11,U,503,116,116,1761,7979343,0,0,0,0
2304,90,97,BOL,11,MDE,5,0,580,1,199,1,8,2,6211420000,5,11,U,5,2,2,28,124642,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,4811419000,5,33,KG,84,88,84,1217,5390903,0,684,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,4911100000,5,33,KG,4,6,4,46,208087,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6103220000,5,11,U,160,37,37,1664,7633284,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6103430000,5,11,U,157,31,31,1397,6409848,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6104220000,5,11,U,158,33,33,1501,6885552,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6104430000,5,11,U,160,19,19,832,3816642,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6109100000,5,11,U,477,63,63,2805,12869010,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6109909000,5,11,U,316,31,31,1375,6308469,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6203421000,5,11,U,160,44,44,1952,8954429,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6203429000,5,11,U,479,93,93,4179,19168304,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6204420000,5,11,U,155,43,43,1938,8887913,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6204430000,5,11,U,159,30,30,1352,6199749,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6204620000,5,11,U,639,130,130,5845,26811909,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6204630000,5,11,U,160,16,16,720,3302863,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6206400000,5,11,U,159,21,21,938,4303356,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6211420000,5,11,U,158,42,42,1880,8625060,0,0,0,0
2304,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,9021210000,5,11,U,111000,971,674,83850,379307214,0,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,198,1,8,1,6105100000,5,11,U,1208,355,287,22533,99714166,21929,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,198,1,8,1,6109909000,5,11,U,2435,661,535,32396,143361047,27748,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,198,1,8,1,6110309000,5,11,U,192,163,132,6624,29312988,6305,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,198,1,8,1,6212100000,5,11,U,387,114,92,5631,24918032,5308,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,198,1,8,1,6911100000,5,11,U,5004,5166,4904,34528,154911530,34528,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,198,1,8,2,1515900090,11,33,KG,2,3,2,306,1400938,0,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,199,1,8,2,3923509000,11,11,U,33000,359,330,6521,30015242,0,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,199,1,8,2,8450900000,5,11,U,3900,322,317,2936,13374875,0,0,0,0
2304,90,105,BRA,3,BOG,5,9,249,1,2,2,8,2,9401200000,5,11,U,17,244,222,1235,5586695,0,3600,100,1400
2304,90,105,BRA,11,MDE,68,5,105,1,198,1,8,2,2710191500,68,67,M3,8,6652,6652,6815,31027676,0,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6104430000,5,11,U,37,4,4,201,920033,147,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6104630000,5,11,U,15,2,1,66,300994,48,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6112410000,5,11,U,2826,292,277,20133,92026816,19535,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6204440000,5,11,U,40,4,4,383,1749561,245,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6204690000,5,11,U,65,7,6,822,3758431,801,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6208920000,5,11,U,21,2,2,152,695921,24,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6211120000,5,11,U,141,15,14,1194,5458032,1006,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6211430000,5,11,U,74,8,7,844,3858031,840,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,1,6217100000,5,11,U,26,3,3,126,577306,9,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,2,6104440000,5,11,U,1,0,0,89,404754,0,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,2,6112410000,5,11,U,1506,147,147,12093,55275695,0,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,2,6204440000,5,11,U,40,4,4,322,1470005,0,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,2,6211120000,5,11,U,42,4,4,296,1353446,0,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,2,6211430000,5,11,U,5,0,0,21,95075,0,0,0,0
2304,90,149,CAN,3,BOG,5,9,249,1,198,1,8,2,6217100000,5,11,U,11,1,1,52,235813,0,0,0,0
2304,90,149,CAN,11,MDE,5,0,580,1,198,2,8,2,106190000,5,11,U,2,21,16,30,135973,0,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,5,2,603192000,5,11,U,3400,108,97,408,1864931,0,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,5,2,603199010,5,11,U,2040,335,301,970,4350207,0,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,5,2,603199090,5,11,U,9990,1080,972,2943,13453695,0,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,5,2,604200000,5,33,KG,141,157,141,1161,5325118,0,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,1,603141000,5,11,U,14092,653,388,2224,10106807,2202,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,1,603149000,5,11,U,64,33,29,147,651778,140,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,1,603199010,5,11,U,240,18,14,103,457326,80,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,1,603199090,5,11,U,1220,54,48,184,821380,157,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,1,6105100000,5,11,U,453,143,112,7464,33762187,7237,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,1,6109100000,5,11,U,414,118,93,5237,23690755,3562,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,602909000,5,11,U,18430,218,209,138,611673,0,610,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603141000,5,11,U,82685,3815,3365,16862,76204644,0,934,0,32
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603149000,5,11,U,4044,462,390,2772,12603972,0,295,0,10
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603192000,5,11,U,1040,50,45,260,1186702,0,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603199010,5,11,U,19580,2667,2466,8488,38247077,0,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603199090,5,11,U,1800,86,75,388,1766943,0,0,0,0
2304,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,604200000,5,33,KG,234,263,234,1496,6688727,0,0,0,0
2304,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603141000,5,11,U,158930,7461,6705,25379,113786966,0,0,0,0
2304,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603150000,5,11,U,25034,1633,1584,13511,63080618,0,0,0,0
2304,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603199010,5,11,U,8997,1146,1082,4236,19063184,0,0,0,0
2304,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603199090,5,11,U,24814,1161,1093,6445,29686238,0,0,0,0
2304,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603900000,5,11,U,800,23,20,264,1196562,0,0,0,0
2304,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,604200000,5,33,KG,69,77,69,779,3524917,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,149,1,198,1,8,2,603199010,5,11,U,3850,503,472,1442,6579808,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,149,1,198,1,8,2,603199090,5,11,U,102,109,102,1144,5221491,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,5,2,603199010,5,11,U,48586,6209,5585,21630,97912370,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,5,2,604200000,5,33,KG,60,67,60,676,3089935,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,1,603141000,5,11,U,12084,2386,2017,9910,43972507,8676,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,1,603149000,5,11,U,3450,171,135,897,4083673,494,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,1,603199090,5,11,U,33023,2523,2048,14347,64422410,10401,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603141000,5,11,U,692168,39073,34516,149243,681880097,0,1426,0,49
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603149000,5,11,U,254341,14760,13166,80190,366437648,0,1453,0,50
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603192000,5,11,U,63120,1865,1720,8087,36595726,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603193000,5,11,U,2400,102,92,288,1314501,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603199010,5,11,U,100801,13142,11490,44549,200250787,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603199090,5,11,U,334677,10381,9667,77066,347056316,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603900000,5,11,U,2760,126,113,883,3997979,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,604200000,5,33,KG,1583,1727,1583,16840,76887075,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,3923509000,5,11,U,16800,357,294,3600,16455276,0,1026,0,392
2304,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,3926909090,5,11,U,3101,81,67,645,2946500,0,184,0,70
2304,90,149,CAN,11,MDE,5,9,169,1,198,2,8,2,603141000,5,11,U,51,6,4,1,2328,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,169,1,198,2,8,2,603199090,5,11,U,12,4,3,17,78054,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,603141000,5,11,U,18800,568,512,2632,12115096,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,603199010,5,11,U,61723,8446,7601,30381,138293626,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,604200000,5,33,KG,18,20,18,190,874570,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,603141000,5,11,U,180105,8476,6558,28992,131830146,12722,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,603149000,5,11,U,33840,2319,1925,9182,41803702,5227,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,603199090,5,11,U,13700,758,650,2939,13379151,1337,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6104620000,5,11,U,140,47,21,1298,5870780,1047,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6105100000,5,11,U,73,22,16,894,4154757,858,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6109100000,5,11,U,595,178,130,7408,34416999,5001,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6112410000,5,11,U,34,5,5,386,1719162,382,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6114300000,5,11,U,6,2,2,127,567302,127,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6115950000,5,19,2U,200,13,9,704,3205023,400,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6117809000,5,11,U,5,1,1,78,346677,77,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6204620000,5,11,U,113,81,75,2724,12679413,2398,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6211120000,5,11,U,19,3,3,237,1054567,230,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6211430000,5,11,U,12,2,2,139,619515,76,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6217100000,5,11,U,2,0,0,16,69291,5,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603141000,5,11,U,1383967,66072,58134,274830,1249425611,0,1131,0,39
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603149000,5,11,U,417228,24362,21315,142937,651443737,0,836,0,29
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603150000,5,11,U,5520,355,330,2903,13554107,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603192000,5,11,U,66180,2160,1945,10871,49356916,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603193000,5,11,U,44705,1565,1408,5345,24249754,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603199010,5,11,U,156436,19967,17981,72418,325387272,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603199090,5,11,U,458770,18801,16903,113146,510113695,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603900000,5,11,U,1400,36,32,462,2089922,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,604200000,5,33,KG,7649,8598,7649,61586,280660549,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,3815900000,5,33,KG,450,455,450,54000,244299840,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,6212200000,5,11,U,359,102,92,8544,37797500,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,6212300000,5,11,U,235,82,73,6794,30056792,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,2,8,2,603199010,5,11,U,72,12,6,6,25765,0,0,0,0
2304,90,149,CAN,11,MDE,5,9,249,1,198,2,8,2,603199090,5,11,U,200,22,16,10,45307,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,1,6114300000,5,11,U,54,8,5,508,2288515,507,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,1,6212100000,5,11,U,894,132,92,10222,45798421,10030,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6104630000,5,11,U,107,15,12,873,3970537,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6107120000,5,11,U,76,4,4,395,1775030,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6108210000,5,11,U,1072,56,49,2907,13082533,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6108220000,5,11,U,2815,152,131,9909,44647848,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6109909000,5,11,U,23,2,1,138,627861,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6112410000,5,11,U,320,53,45,7378,33404668,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6114300000,5,11,U,50,8,7,511,2323717,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6204630000,5,11,U,4,1,1,56,256889,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6204690000,5,11,U,34,3,3,394,1781011,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6206400000,5,11,U,23,2,1,184,837149,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6208220000,5,11,U,25,2,1,235,1067998,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6211110000,5,11,U,14,2,2,266,1201090,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6212100000,5,11,U,201,11,9,2190,9860175,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6212200000,5,11,U,510,28,24,5368,24244451,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,6217100000,5,11,U,54,9,8,1099,5014866,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,8308101100,5,33,KG,0,0,0,5,21536,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,198,1,8,2,8308109000,5,33,KG,2,2,2,18,79834,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,199,1,8,1,6114300000,5,11,U,14,2,1,132,598010,132,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,199,1,8,1,6212100000,5,11,U,242,31,22,2762,12471541,2629,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,199,1,8,2,2208400000,5,61,L,900,1062,1062,12336,55295503,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,199,1,8,2,2208701000,5,61,L,3075,3198,3198,23673,106113935,0,0,0,0
2304,90,169,COL,11,MDE,5,9,999,1,199,1,8,2,6104630000,5,11,U,116,21,18,1225,5422519,0,0,0,0
