FECH,ADUA,PAIS,COD_PAI4,COD_SAL1,COD_SAL,DPTO2,VIA,BANDERA,REGIM,MODAD,FINALID,CER_ORI1,SISESP,POSAR,DPTO1,UNID,CODUNI2,CANTI,PBK,PNK,FOBDOL,FOBPES,AGRENA,FLETES,SEGURO,OTROSG
2302,48,573,NLD,6,CTG,25,7,467,1,198,1,8,2,603199090,25,11,U,20100,576,504,5778,27595670,0,0,0,0
2302,48,573,NLD,6,CTG,25,7,467,1,198,1,8,2,804400010,25,33,KG,21952,23952,21952,35867,178125471,0,0,0,0
2302,48,573,NLD,6,CTG,25,7,467,1,198,1,8,2,810901030,11,33,KG,5100,8625,5100,20649,101695008,0,0,0,0
2302,48,573,NLD,6,CTG,25,7,467,1,198,1,8,2,810901030,25,33,KG,75626,89890,75626,300662,1445705871,0,26823,424,8500
2302,48,573,NLD,6,CTG,25,7,467,1,198,1,8,2,810905000,11,33,KG,9300,13128,9300,54158,266725689,0,0,0,0
2302,48,573,NLD,6,CTG,25,7,467,1,198,1,8,2,810905000,25,33,KG,4793,5868,4793,25186,120745683,0,0,0,0
2302,48,573,NLD,6,CTG,50,3,23,1,198,1,8,2,805502200,50,33,KG,43417,48116,43417,54302,264899701,0,0,0,0
2302,48,573,NLD,6,CTG,50,7,467,1,198,1,8,2,805502200,50,33,KG,21569,23934,21569,22890,109326213,0,0,0,0
2302,48,573,NLD,6,CTG,63,1,351,1,198,1,8,2,804400010,63,33,KG,23712,24995,23712,46652,229757148,0,6552,160,0
2302,48,573,NLD,6,CTG,63,3,23,1,198,1,8,2,804400010,63,33,KG,23616,24941,23616,47466,233767009,0,6541,163,0
2302,48,573,NLD,6,CTG,63,7,467,1,198,1,8,2,804400010,63,33,KG,21408,25280,21408,34052,158295487,0,7496,224,0
2302,48,573,NLD,6,CTG,63,7,467,1,198,1,8,2,901119000,63,33,KG,19266,19481,19266,100437,494042691,0,0,0,0
2302,48,573,NLD,6,CTG,63,7,607,1,198,1,8,2,901119000,63,33,KG,21073,21081,21073,115783,570221150,0,0,0,0
2302,48,573,NLD,6,CTG,66,1,351,1,198,1,6,2,804400010,66,33,KG,24000,25360,24000,33660,163381740,0,6947,271,0
2302,48,573,NLD,6,CTG,66,1,351,1,198,1,8,2,804400010,66,33,KG,156912,172602,156912,340404,1636710089,0,42000,840,0
2302,48,573,NLD,6,CTG,66,2,472,1,198,1,8,2,804400010,66,33,KG,48000,52800,48000,89141,417416214,0,12000,240,0
2302,48,573,NLD,6,CTG,66,3,23,1,198,1,6,2,804400010,66,33,KG,72000,76080,72000,110960,537159771,0,20900,817,0
2302,48,573,NLD,6,CTG,66,3,23,1,198,1,8,2,804400010,66,33,KG,870856,956730,870856,1576244,7484268083,0,205571,4011,0
2302,48,573,NLD,6,CTG,66,4,434,1,198,1,8,2,804400010,66,33,KG,48000,52800,48000,90751,436343513,0,12000,240,0
2302,48,573,NLD,6,CTG,66,7,467,1,198,1,6,2,804400010,66,33,KG,48000,50720,48000,85650,415734448,0,13493,500,0
2302,48,573,NLD,6,CTG,66,7,467,1,198,1,8,2,804400010,66,33,KG,532440,584381,532440,896643,4297229139,0,126713,2456,0
2302,48,573,NLD,6,CTG,66,7,467,1,198,1,8,2,8548000090,66,11,U,40,18737,18433,33984,163398147,0,2190,95,0
2302,48,573,NLD,6,CTG,68,3,573,1,198,1,8,2,2710191500,68,67,M3,2570,1779673,1779673,2477468,11903318608,0,0,0,0
2302,48,573,NLD,6,CTG,73,3,23,1,198,1,8,2,2101110090,73,33,KG,13500,14688,13500,376664,1799596504,0,3586,247,0
2302,48,573,NLD,6,CTG,76,1,351,1,198,1,8,2,805502200,76,33,KG,21120,24178,21120,34320,170444446,0,0,0,0
2302,48,573,NLD,6,CTG,76,3,23,1,198,1,6,2,804400010,76,33,KG,67536,72204,67536,103129,502322153,0,0,0,0
2302,48,573,NLD,6,CTG,76,7,467,1,198,1,6,2,804400010,76,33,KG,70848,74900,70848,119562,579572858,0,15792,493,0
2302,48,573,NLD,6,CTG,76,7,467,1,198,1,6,2,805502200,76,33,KG,21546,24723,21546,23339,111505625,0,0,0,0
2302,48,573,NLD,6,CTG,76,7,467,1,198,1,8,2,8207900000,76,11,U,3227,3277,3227,12908,59175952,0,899,1,0
2302,48,576,PAK,6,CTG,25,7,77,1,198,1,8,2,1520000000,25,33,KG,238880,239910,238880,59720,283195226,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,2821101000,5,33,KG,1400,1454,1400,2652,13128275,2642,338,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,2821102000,5,33,KG,400,415,400,772,3821655,757,98,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,3206410000,5,33,KG,50,52,50,244,1207881,217,31,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,3905210000,5,33,KG,6300,7054,6300,12270,59123600,8572,829,5,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,3906909000,5,33,KG,39800,42199,39800,68353,329046419,28248,4402,29,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,3907500000,5,33,KG,7400,8286,7400,16075,77459750,10112,1086,7,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,3912310000,5,33,KG,500,524,500,2805,13885676,2242,300,25,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,7615102000,5,11,U,13340,9611,8194,74564,357145279,58203,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,8414510000,5,11,U,604,2557,2181,14364,68769865,12940,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,1,8504219000,5,11,U,78,65334,61710,259858,1241145531,129565,3980,77,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,901212000,5,33,KG,15697,17356,15697,83234,391754868,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,1902190000,5,33,KG,691,705,691,760,3709023,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,1905310000,5,33,KG,13028,14446,13028,31943,152515445,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,1905901000,5,33,KG,25442,28231,25442,66236,314834849,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,2517410000,5,33,KG,40000,41450,40000,5400,25607070,0,2920,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3208100000,5,33,KG,7643,8303,7643,17912,86310881,0,600,17,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3208200000,5,33,KG,128,143,128,556,2679153,0,17,1,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3208900000,5,33,KG,2691,2914,2691,13545,65267678,0,500,13,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3209100000,5,33,KG,6430,6956,6430,3475,16742536,0,129,3,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3212901000,5,33,KG,823,992,823,4625,22287900,0,100,5,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3402500000,5,33,KG,24645,24959,24645,25252,121678347,0,1532,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3814009000,5,33,KG,520,563,520,1447,6974663,0,54,1,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3824999900,8,33,KG,10800,11430,10800,21468,101804226,0,1460,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3924109000,5,11,U,5616,923,732,5599,26776095,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3924900000,5,11,U,486,149,118,806,3857611,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3926903000,5,11,U,5,0,0,1,5578,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,3926909090,5,11,U,39842,14320,14320,32903,156943615,0,3500,120,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,4016930000,5,11,U,100,3,3,20,95525,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,4811594000,5,33,KG,319,336,319,2181,10418386,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,4823902000,5,33,KG,1287,1353,1287,8790,41983715,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,6815990000,5,33,KG,657,721,657,3574,17221459,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,7019900010,5,33,KG,434,456,434,2962,14148208,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,7226110000,5,33,KG,3474,3652,3474,23729,113336400,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,7318159000,5,33,KG,7754,7900,7754,25864,124629992,0,1513,84,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,7323949000,5,11,U,156,59,47,407,1935084,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,7324900000,5,11,U,10,2,2,36,174916,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,7326909000,5,11,U,188,461,415,1916,9150415,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8414909000,5,11,U,78,24,20,188,875118,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8481909000,5,11,U,76,23,21,448,2157778,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8504219000,5,11,U,1,783,745,4300,20537875,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8504900000,5,11,U,5,1203,1145,7820,37352186,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8509401000,5,11,U,42,156,128,1098,5104273,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8509409000,5,11,U,72,88,71,863,4090894,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8516601000,5,11,U,6,40,33,324,1506179,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8516790000,5,11,U,36,208,170,2184,10151087,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8544190000,5,33,KG,393,413,393,2687,12832446,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,8708999900,5,11,U,855,799,785,2658,12808470,0,156,9,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,9403600000,5,11,U,136,1080,984,4537,21860344,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,9603909000,5,11,U,1848,122,94,941,4553153,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,198,1,8,2,9617000000,5,11,U,414,249,202,1633,7645719,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,199,1,8,2,2819901000,5,33,KG,50,52,50,400,1980132,0,13,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,199,1,8,2,3402500000,5,33,KG,24585,24981,24585,25494,122846284,0,1532,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,2,2,8,2,3920490090,5,33,KG,3,3,3,34,161769,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,2,2,8,2,3923309100,5,11,U,193,14,13,135,645859,0,1,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,2,2,8,2,4821100000,5,33,KG,3,3,3,2,8753,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,2,2,8,2,8309900000,5,33,KG,2,2,2,30,143354,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,104,2,8,2,9019100000,5,11,U,3,1,1,301,1448670,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,104,2,8,2,9403600000,5,11,U,31,374,349,422,2035192,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,107,2,8,2,4202220020,5,11,U,25,2,2,3,11622,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,107,2,8,2,4911100000,5,33,KG,18,27,18,58,267300,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,107,2,8,2,6114909000,5,11,U,15,1,1,2,6973,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,107,2,8,2,6307100000,5,11,U,50,2,2,5,23244,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,107,2,8,2,6505009000,5,11,U,50,1,1,5,23244,0,0,0,0
2302,48,580,PAN,6,CTG,5,0,580,1,107,2,8,2,9617000000,5,11,U,50,2,1,5,23244,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,351,1,198,1,8,1,7308909000,5,33,KG,71488,72556,71488,154794,768756447,66108,4267,547,0
2302,48,580,PAN,6,CTG,5,1,351,1,198,1,8,2,3004501000,5,33,KG,5931,5936,5931,18225,90513102,0,1800,200,0
2302,48,580,PAN,6,CTG,5,1,351,1,198,1,8,2,3923109000,5,11,U,3640,6916,6916,19838,97581932,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,351,1,198,1,8,2,4818200000,5,33,KG,38061,40289,38061,78351,371760500,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,351,1,198,1,8,2,4818900000,5,33,KG,1070,1121,1070,3205,15446702,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,351,1,198,1,8,2,8538900000,5,11,U,390,311,286,9292,44444670,0,58,5,11
2302,48,580,PAN,6,CTG,5,1,351,1,198,1,8,2,9405421900,5,11,U,3600,22274,20490,391947,1874777429,0,2442,204,484
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,901212000,5,33,KG,8480,9480,8480,44011,218574143,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,1806900090,5,33,KG,11060,12846,11060,34701,165792439,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,2008119000,5,33,KG,1670,1940,1670,5954,28447942,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,2101110090,5,33,KG,508,636,508,10708,53179462,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,2101120000,5,33,KG,5035,7653,5035,36449,181018358,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,2106902900,5,33,KG,12056,16254,12056,60352,299728693,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,2106909000,5,33,KG,24,30,24,792,3933333,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,7210709000,5,33,KG,27832,27846,27832,57808,278553869,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,9403200000,5,11,U,15,2089,1292,30989,149321999,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,198,1,8,2,9403600000,5,11,U,42,2638,1633,39141,188606858,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,2,2,8,2,3923309900,5,11,U,2556,140,125,26,126939,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,2,2,8,2,4202121090,5,11,U,1749,140,125,17,86861,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,431,1,2,2,8,2,7323941000,5,11,U,1,1,1,152,753293,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,1805000000,5,33,KG,7543,8786,7543,29168,136015201,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,1806900090,5,33,KG,16308,19207,16308,54521,257597446,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,1901200000,5,33,KG,2564,2941,2564,6051,27739117,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,2008111000,5,33,KG,1002,1149,1002,5878,26949172,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,2008119000,5,33,KG,1809,2075,1809,7143,32744546,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,2106901000,5,33,KG,233,267,233,567,2600661,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,3921191000,5,33,KG,383,405,383,5261,25909804,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,3923210000,5,11,U,168894,4565,4315,30276,149108200,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,198,1,8,2,7223000000,5,33,KG,1282,1302,1282,5360,25638166,0,1695,50,0
2302,48,580,PAN,6,CTG,5,1,611,1,199,1,8,2,1901200000,5,33,KG,575,592,575,2993,14294538,0,178,62,464
2302,48,580,PAN,6,CTG,5,1,611,1,199,1,8,2,3507909000,5,33,KG,100,103,100,880,4202871,0,52,18,136
2302,48,580,PAN,6,CTG,5,1,611,1,199,1,8,2,7318159000,5,33,KG,30,31,30,11,50751,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,199,1,8,2,8450900000,5,11,U,1122,266,256,3357,16013245,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,611,1,199,1,8,2,8501401900,5,11,U,8,2,2,112,533460,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,3918109000,5,82,M2,1664,304,300,3216,15972214,0,156,13,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,3920590000,5,33,KG,40,41,40,250,1241682,0,12,1,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,3921120000,5,33,KG,70,71,70,1173,5827690,0,57,5,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,6802299000,5,82,M2,20,41,40,748,3715659,0,36,3,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,6802990000,5,82,M2,4,304,300,1921,9539923,0,93,8,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,6907210000,5,82,M2,796,17973,17748,20557,102093342,0,995,84,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,6910900000,5,11,U,6,91,90,315,1564990,0,15,1,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,7321119000,5,11,U,5,304,300,3409,16929623,0,165,14,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,8414809000,5,11,U,1,192,190,898,4459367,0,43,4,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,8415109010,5,11,U,8,972,960,14542,72221165,0,704,60,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,8417209000,5,11,U,1,182,180,2136,10607336,0,103,9,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,8481801000,5,11,U,6,10,10,210,1043525,0,10,1,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,9403200000,5,11,U,7,365,360,771,3826955,0,37,3,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,9405411900,5,11,U,14,20,20,758,3766365,0,37,3,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,2,2,9405690000,5,11,U,5,51,50,2792,13864404,0,135,11,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,3208100000,5,33,KG,1888,2132,1888,6311,30945752,4872,156,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,3208200000,5,33,KG,15025,17049,15025,53607,256844019,50366,1344,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,3208900000,5,33,KG,4449,5034,4449,14806,71897880,14135,373,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,3824999400,5,33,KG,3206,3643,3206,17016,80936581,16258,429,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,3906902900,5,33,KG,3120,3311,3120,5251,25993985,3357,363,2,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,3906909000,5,33,KG,33600,35579,33600,58100,277261672,23186,3596,23,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,3907910000,5,33,KG,16090,17860,16090,44554,207119807,38199,1779,19,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,3923210000,5,11,U,299000,10635,10380,82304,392579356,73238,1280,120,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,4818200000,5,33,KG,125,136,125,207,966636,143,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,4818900000,5,33,KG,2711,3013,2711,7670,36634506,4682,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,7308909000,5,33,KG,131973,133855,131973,292075,1394948521,128354,8586,1101,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,1,8450200000,5,11,U,210,9093,8715,50289,237000654,32100,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,1517100000,5,33,KG,25500,25925,25500,35071,170079650,0,815,127,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,1704909000,5,33,KG,2248,2569,2248,14401,69393814,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,1806310000,5,33,KG,3269,3736,3269,21063,101494111,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,1806320090,5,33,KG,12476,14258,12476,55298,266461687,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,1806900090,5,33,KG,12390,13952,12390,42240,203538509,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,1905310000,5,33,KG,10553,12288,10553,43971,217671950,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2008970000,5,33,KG,504,576,504,3646,17566761,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2505100000,5,33,KG,1000,1044,1000,200,929740,0,37,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2507001000,25,33,KG,953,995,953,1362,6332273,0,252,1,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2517410000,5,33,KG,15100,20100,15100,4379,21236617,0,2476,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2526200000,5,33,KG,3000,3137,3000,600,2844462,0,99,1,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2707300000,5,33,KG,569,646,569,1817,8613073,0,49,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2710129900,5,67,M3,7,5198,5110,5214,25129938,0,131,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2836500000,5,33,KG,15750,16176,15750,1103,5125192,0,343,1,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2839903000,5,33,KG,26000,27212,26000,5460,26193959,0,838,5,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2842100000,5,33,KG,1000,1044,1000,1050,4881135,0,195,1,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2902440000,5,33,KG,5087,5785,5087,13025,63004247,0,346,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,2916321000,5,33,KG,423,444,423,5102,25124428,0,644,5,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3204170000,5,33,KG,2,2,2,24,113335,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3206410000,5,33,KG,10,11,10,159,737005,0,1,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3206494000,5,33,KG,11,12,11,190,881068,0,1,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3208100000,5,33,KG,2209,2514,2209,7108,34574440,0,179,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3208900000,5,33,KG,23383,26589,23383,77802,372987263,0,2033,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3209100000,5,33,KG,12284,12699,12284,22375,109942109,0,1437,21,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3212901000,5,33,KG,97,110,97,562,2702800,0,14,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3212901000,13,33,KG,41,47,41,155,722733,0,4,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3214101000,5,33,KG,62389,64699,62389,14603,70731069,0,3446,14,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3214101000,25,33,KG,36720,38080,36720,8609,40019729,0,2460,8,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3802901000,5,33,KG,2225,2302,2225,3381,15814371,0,849,3,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3907910000,5,33,KG,40,44,40,786,3654622,0,5,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3911900000,13,33,KG,1942,2209,1942,20626,99138577,0,530,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,3926909090,5,11,U,207020,6891,6370,29884,142740574,0,3200,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,4410110000,5,67,M3,30,23783,20969,25655,122526113,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,4818200000,5,33,KG,23666,26066,23666,51000,242369328,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,4818900000,5,33,KG,6058,6375,6058,11266,53473850,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,7308400000,5,33,KG,11536,11711,11536,36297,173355590,0,1958,60,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,7323991000,5,11,U,2708,2215,2039,11339,54519499,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,7324900000,5,11,U,1060,519,477,3680,17692994,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,7326200000,5,11,U,580,1264,1164,3714,17857432,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,8302500000,5,11,U,320,143,132,632,3038744,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,8418103000,5,11,U,147,8265,7843,34447,164632356,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,8418109000,5,11,U,64,4512,4192,19362,95847893,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,8431390000,5,11,U,3500,4750,4725,26945,125826144,0,1350,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,8450110000,5,11,U,4,188,174,11000,52535890,0,640,60,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,9403200000,5,11,U,1626,4896,4507,23609,113514416,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,9403400000,5,11,U,616,1779,1638,6825,32814594,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,198,1,8,2,9403990000,5,11,U,900,688,634,2232,10731768,0,0,0,0
2302,48,580,PAN,6,CTG,5,1,741,1,199,1,8,1,7308909000,5,33,KG,96964,98325,96964,205576,981827631,85286,5689,729,0
2302,48,580,PAN,6,CTG,5,1,741,1,199,1,8,2,2202100000,5,61,L,19430,19430,19430,14635,69402178,0,1323,50,0
2302,48,580,PAN,6,CTG,5,1,741,1,199,1,8,2,3208100000,5,33,KG,1030,1073,1030,1933,8987425,0,80,2,0
