FECH,ADUA,PAIS,COD_PAI4,COD_SAL1,COD_SAL,DPTO2,VIA,BANDERA,REGIM,MODAD,FINALID,CER_ORI1,SISESP,POSAR,DPTO1,UNID,CODUNI2,CANTI,PBK,PNK,FOBDOL,FOBPES,AGRENA,FLETES,SEGURO,OTROSG
2303,90,63,ARG,3,BOG,5,9,249,1,198,1,8,2,1801001900,5,33,KG,1000,1017,1000,2725,13091690,0,0,0,0
2303,90,63,ARG,3,BOG,5,9,249,1,198,1,8,2,7318159000,5,33,KG,44,45,44,665,3153270,0,0,0,0
2303,90,63,ARG,3,BOG,5,9,589,1,198,1,8,2,6212200000,5,11,U,276,78,77,9213,43810873,0,0,0,0
2303,90,63,ARG,3,BOG,5,9,589,1,198,1,8,2,6307909000,5,11,U,25,1,1,150,713339,0,0,0,0
2303,90,63,ARG,11,MDE,68,3,63,1,198,1,8,2,2710191500,68,67,M3,161,130417,130417,131338,626451645,0,0,0,0
2303,90,69,AUS,3,BOG,5,8,618,1,198,1,8,1,6115960000,5,19,2U,9232,558,512,28732,134891587,13848,0,0,0
2303,90,69,AUS,3,BOG,5,8,618,1,198,1,8,2,6117809000,5,11,U,246,24,22,908,4343247,0,0,0,0
2303,90,69,AUS,11,MDE,5,0,580,1,198,2,8,2,2714900000,5,33,KG,33,68,33,40,191044,0,1223,25,845
2303,90,77,BHS,11,MDE,5,5,105,1,198,1,5,2,603199010,5,11,U,2110,271,243,1033,4995082,0,0,0,0
2303,90,77,BHS,11,MDE,5,5,105,1,198,1,5,2,603199090,5,11,U,60,3,3,39,188585,0,0,0,0
2303,90,77,BHS,11,MDE,5,5,105,1,198,1,5,2,604200000,5,33,KG,18,20,18,120,580261,0,0,0,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6104620000,5,11,U,3,0,0,39,180339,0,0,0,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6104630000,5,11,U,46,9,9,793,3669063,0,0,0,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6109909000,5,11,U,2,0,0,52,240637,0,0,0,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6112410000,5,11,U,147,29,26,3961,18327821,0,530,72,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6114300000,5,11,U,12,2,2,157,724687,0,0,0,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6203430000,5,11,U,15,4,3,669,3095884,0,0,0,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6204440000,5,11,U,8,1,1,203,937419,0,36,5,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6204530000,5,11,U,3,0,0,74,340131,0,0,0,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6204590000,5,11,U,2,1,1,85,393626,0,36,5,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6204690000,5,11,U,2,0,0,86,397976,0,0,0,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6211110000,5,11,U,18,4,3,576,2663432,0,98,13,0
2303,90,80,BHR,3,BOG,5,7,827,1,198,1,8,2,6217100000,5,11,U,17,3,2,434,2009687,0,40,5,0
2303,90,87,BEL,11,MDE,5,9,249,1,198,1,8,1,6112410000,5,11,U,34,5,4,452,2116432,448,0,0,0
2303,90,87,BEL,11,MDE,5,9,249,1,198,1,8,1,6117809000,5,11,U,3,0,0,20,94205,19,0,0,0
2303,90,87,BEL,11,MDE,5,9,249,1,198,1,8,1,6211120000,5,11,U,31,4,3,342,1602943,298,0,0,0
2303,90,87,BEL,11,MDE,5,9,249,1,198,1,8,1,6211430000,5,11,U,12,1,1,127,595462,64,0,0,0
2303,90,87,BEL,11,MDE,5,9,249,1,198,1,8,2,6112410000,5,11,U,1155,92,88,12104,57393789,0,618,109,0
2303,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,4202220020,5,11,U,30,55,48,570,2708992,0,355,0,0
2303,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,5514490000,5,82,M2,12793,3092,3041,76311,364834592,0,0,0,0
2303,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6203390000,5,11,U,15,25,22,263,1248219,0,164,0,0
2303,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,6210100000,5,11,U,2,6,5,64,304328,0,40,0,0
2303,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,8714109000,5,11,U,151,414,366,4326,20569223,0,2699,0,0
2303,90,97,BOL,3,BOG,5,9,169,1,198,1,8,2,8714930000,5,11,U,40,58,51,605,2876848,0,378,0,0
2303,90,97,BOL,3,BOG,5,9,249,1,198,1,8,2,5514490000,5,82,M2,1149,280,271,5214,25213945,0,1668,2,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,1,4015909000,5,11,U,6,1,1,127,605261,127,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,1,6114300000,5,11,U,15,3,1,110,525659,110,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,1,6212100000,5,11,U,1447,275,123,18403,87982623,18178,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,1,6212200000,5,11,U,2,0,0,16,74295,16,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,1,6212300000,5,11,U,78,15,7,1061,5073289,1053,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,2106905000,5,33,KG,25,26,25,215,1019763,0,183,1,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,3302109000,5,33,KG,500,527,500,3361,15938430,0,2857,9,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,3926909090,5,11,U,120,12,10,693,3288173,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6101300000,5,11,U,5,2,2,76,359760,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6103420000,5,11,U,151,21,20,783,3723247,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6103430000,5,11,U,74,13,13,513,2448530,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104220000,5,11,U,37,35,35,204,965597,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104420000,5,11,U,54,39,39,309,1467338,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104430000,5,11,U,10,2,2,90,427528,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104520000,5,11,U,10,9,9,50,237248,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104620000,5,11,U,99,27,26,550,2614792,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6104630000,5,11,U,194,32,32,1233,5883871,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6106100000,5,11,U,798,483,483,2793,13252645,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6107110000,5,11,U,479,29,29,1647,7872453,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6107120000,5,11,U,116,7,7,734,3509986,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6107210000,5,11,U,2,0,0,13,63440,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6108210000,5,11,U,1013,61,61,3340,15967169,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6108220000,5,11,U,2216,133,133,8062,38543822,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6108310000,5,11,U,1,0,0,7,31720,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6109100000,5,11,U,317,44,42,1647,7832314,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6109909000,5,11,U,186,29,29,781,3722443,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6110201000,5,11,U,70,15,14,555,2639448,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6111200000,5,11,U,164,19,18,700,3329721,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6114200000,5,11,U,15,1,1,51,243962,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6114300000,5,11,U,79,16,16,325,1551960,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6203429000,5,11,U,66,16,16,605,2877465,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6203430000,5,11,U,54,10,10,365,1742634,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204220000,5,11,U,58,55,55,319,1513639,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204320000,5,11,U,8,6,6,36,170818,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204420000,5,11,U,69,60,60,345,1637008,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204440000,5,11,U,27,8,7,289,1372558,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204520000,5,11,U,118,109,109,640,3036869,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204620000,5,11,U,17,6,5,215,1024164,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204630000,5,11,U,10,1,1,49,230646,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6204690000,5,11,U,40,5,5,205,972518,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6205200000,5,11,U,10,2,2,83,394238,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6205300000,5,11,U,13,3,3,126,599680,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6206400000,5,11,U,30,4,4,156,741872,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6207110000,5,11,U,21,1,1,234,1116433,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6209200000,5,11,U,41,7,6,245,1166071,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6211320000,5,11,U,2,0,0,11,52026,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6212100000,5,11,U,915,58,58,8645,41317324,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6212200000,5,11,U,2779,596,534,43956,208721364,0,590,50,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6212300000,5,11,U,129,31,28,2309,10973230,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6212900000,5,11,U,1112,318,277,18982,90007993,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,6307909000,5,11,U,335,33,29,1979,9385935,0,0,0,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,7318159000,5,33,KG,104,110,104,5876,28092510,0,3956,150,0
2303,90,97,BOL,11,MDE,5,0,580,1,198,1,8,2,8308109000,5,33,KG,12,12,12,130,621516,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,1,9021210000,5,11,U,88880,157,143,17366,82456199,16843,1498,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,3919909000,5,33,KG,2,2,2,76,367029,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,3926909090,5,11,U,609,55,50,817,3939145,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,4811419000,5,33,KG,136,151,136,2028,9781263,0,1030,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6107110000,5,11,U,50,4,4,146,690923,0,29,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6107120000,5,11,U,536,44,42,1489,7069541,0,294,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6108210000,5,11,U,804,30,25,2139,10319071,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6108220000,5,11,U,3051,141,122,8765,42197585,0,227,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6108320000,5,11,U,354,32,29,5876,28349223,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6114200000,5,11,U,177,10,9,743,3586347,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6114300000,5,11,U,288,20,17,1454,7016389,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6212100000,5,11,U,7399,749,627,53492,258058781,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6212900000,5,11,U,275,25,22,352,1696930,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,6307909000,5,11,U,564,51,46,1658,8000922,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,8308109000,5,33,KG,93,104,93,1110,5355882,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,9018499000,5,11,U,40,88,82,3837,18205424,0,268,8,0
2303,90,97,BOL,11,MDE,5,1,211,1,198,1,8,2,9021210000,5,11,U,27160,253,235,20428,96931737,0,1425,44,0
2303,90,97,BOL,11,MDE,5,1,211,1,199,1,8,2,4911100000,5,33,KG,19,19,19,3,14924,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,199,1,8,2,6108210000,5,11,U,120,4,4,306,1489149,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,199,1,8,2,6108220000,5,11,U,5322,164,142,15175,73848164,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,199,1,8,2,6212100000,5,11,U,4334,338,294,30324,147573206,0,0,0,0
2303,90,97,BOL,11,MDE,5,1,211,1,199,1,8,2,9018491000,8,11,U,533,51,50,1294,6229458,0,112,7,0
2303,90,97,BOL,11,MDE,5,1,211,1,199,1,8,2,9018499000,5,11,U,2,2,2,142,683604,0,12,1,0
2303,90,97,BOL,11,MDE,5,1,211,1,199,1,8,2,9021210000,5,11,U,7400,10,10,7360,35431850,0,635,40,0
2303,90,97,BOL,11,MDE,5,1,211,1,199,1,8,2,9023009000,5,11,U,60,8,8,6,28885,0,1,0,0
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,1,6114300000,5,11,U,18,4,2,567,2688578,485,28,2,3
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6103430000,5,11,U,74,8,8,2739,12986258,0,135,10,13
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6104630000,5,11,U,43,6,6,1571,7446934,0,77,6,8
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6109909000,5,11,U,13,2,2,170,805056,0,8,1,1
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6114300000,5,11,U,156,21,20,4413,20927331,0,217,16,21
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6115960000,5,19,2U,126,17,16,435,2061243,0,21,2,2
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6116930000,5,19,2U,60,8,8,599,2839366,0,29,2,3
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6117809000,5,11,U,20,3,3,76,361085,0,4,0,0
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6201400000,5,11,U,18,2,2,555,2631392,0,27,2,3
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6210300000,5,11,U,5,1,1,154,730942,0,8,1,1
2303,90,97,BOL,11,MDE,5,9,249,1,198,1,8,2,6505009000,5,11,U,18,2,2,149,705100,0,7,1,1
2303,90,97,BOL,11,MDE,5,9,249,1,2,2,8,2,6210200000,5,11,U,2,1,1,10,47418,0,10,5,2
2303,90,97,BOL,11,MDE,5,9,249,1,107,2,8,2,4911100000,5,33,KG,1,1,1,5,23709,0,10,5,2
2303,90,105,BRA,3,BOG,5,1,211,1,198,1,8,2,2835260000,5,33,KG,1500,1559,1500,4485,21233874,0,0,0,0
2303,90,105,BRA,3,BOG,5,5,105,1,198,1,8,2,7326909000,5,11,U,560,118,113,210,994394,0,0,0,0
2303,90,105,BRA,3,BOG,5,5,105,1,198,1,8,2,8544200000,5,33,KG,14,15,14,47,221725,0,0,0,0
2303,90,105,BRA,3,BOG,5,5,105,1,198,1,8,2,8708999900,5,11,U,268,48,35,160,771108,0,0,0,60
2303,90,105,BRA,3,BOG,5,5,105,1,198,1,8,2,9032100000,5,11,U,600,127,121,13585,64416098,0,0,0,0
2303,90,105,BRA,3,BOG,5,9,249,1,198,1,2,2,9603309000,5,11,U,316,196,187,24623,118787508,0,0,0,0
2303,90,105,BRA,3,BOG,5,9,249,1,198,1,8,1,6105100000,5,11,U,6299,2225,1852,100060,476013627,96911,0,0,0
2303,90,105,BRA,3,BOG,5,9,249,1,198,1,8,1,6109100000,5,11,U,538,267,241,15871,76565672,13694,0,0,0
2303,90,105,BRA,3,BOG,5,9,249,1,198,1,8,1,6115950000,5,19,2U,659,139,125,4501,21713805,4204,0,0,0
2303,90,105,BRA,3,BOG,5,9,249,1,198,1,8,2,3205000000,11,33,KG,4,6,4,334,1611589,0,0,0,0
2303,90,105,BRA,3,BOG,5,9,249,1,198,1,8,2,3302900000,11,33,KG,200,238,200,9170,43610805,0,0,0,0
2303,90,105,BRA,3,BOG,5,9,249,1,198,1,8,2,8419899990,5,11,U,20,169,66,27000,131107410,0,0,0,0
2303,90,105,BRA,11,MDE,5,9,169,1,198,1,8,2,8431310000,5,11,U,2,54,23,743,3567666,0,670,0,0
2303,90,105,BRA,11,MDE,5,9,249,1,198,1,8,2,9603309000,5,11,U,168000,103,100,12684,60640809,0,0,0,0
2303,90,105,BRA,11,MDE,68,5,105,1,198,1,8,2,2710191500,68,67,M3,109,87771,87771,88642,422800112,0,0,0,0
2303,90,149,CAN,3,BOG,5,0,580,1,198,1,8,1,6115960000,5,19,2U,5843,319,293,16714,79254156,7294,0,0,0
2303,90,149,CAN,3,BOG,5,0,580,1,198,1,8,2,6117809000,5,11,U,113,17,8,487,2310897,0,0,0,0
2303,90,149,CAN,3,BOG,5,0,580,1,199,1,8,1,6115960000,5,19,2U,1688,75,75,4897,23220114,2175,0,0,0
2303,90,149,CAN,3,BOG,5,9,249,1,198,2,8,2,106190000,5,11,U,2,20,10,30,138829,0,0,0,0
2303,90,149,CAN,11,MDE,5,0,580,1,198,1,8,2,3815900000,5,33,KG,700,700,700,84000,399469560,0,0,0,0
2303,90,149,CAN,11,MDE,5,0,580,1,104,2,8,2,106190000,5,11,U,1,47,38,50,240215,0,0,0,0
2303,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,602901000,5,11,U,146,15,15,1168,5634724,0,350,0,0
2303,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603141000,5,11,U,33080,1410,1368,5183,24650125,0,0,0,0
2303,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603149000,5,11,U,21636,1009,979,5259,25007365,0,0,0,0
2303,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603192000,5,11,U,460,14,11,59,283255,0,0,0,0
2303,90,149,CAN,11,MDE,5,3,493,1,198,1,8,2,603199010,5,11,U,3018,361,324,1387,6545998,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,5,2,603199010,5,11,U,5060,653,588,2251,10782620,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,1,603141000,5,11,U,56900,3050,2060,9371,43362147,2720,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,1,603149000,5,11,U,3270,185,125,818,3782793,435,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,1,603199090,5,11,U,720,44,30,126,583036,42,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603141000,5,11,U,99689,3878,3482,16334,77850394,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603149000,5,11,U,34483,3063,2666,15472,73284898,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603150000,5,11,U,1094,88,86,662,3063253,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603192000,5,11,U,2292,122,100,868,4089363,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603194000,5,11,U,130,6,6,28,129564,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603199010,5,11,U,23080,3021,2750,10010,47920121,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,603199090,5,11,U,1707,297,258,1184,5576237,0,0,0,0
2303,90,149,CAN,11,MDE,5,5,105,1,198,1,8,2,604200000,5,33,KG,652,728,652,5392,25371641,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,149,1,198,1,8,2,603141000,5,11,U,16044,771,693,2405,11694518,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,149,1,198,1,8,2,603149000,5,11,U,2640,139,125,666,3220556,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,149,1,198,1,8,2,603192000,5,11,U,1800,31,30,180,832973,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,149,1,198,1,8,2,603199010,5,11,U,4340,757,716,1915,8960208,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,5,2,603199010,5,11,U,15783,2374,2137,8382,40030969,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,5,2,603199090,5,11,U,180,28,25,85,401732,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,5,2,604200000,5,33,KG,204,227,204,1969,9355079,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,1,603141000,5,11,U,22809,2184,1675,8254,39531168,7527,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,1,603149000,5,11,U,1974,125,101,522,2459030,321,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,1,603199090,5,11,U,19056,1036,776,4848,22490086,2617,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,1,6108220000,5,11,U,13449,924,820,74935,360010144,54640,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603141000,5,11,U,929846,41356,37216,151626,719390779,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603149000,5,11,U,290276,13860,12643,77196,367633348,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603150000,5,11,U,980,83,72,688,3184950,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603192000,5,11,U,82505,2308,2126,10822,51951658,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603193000,5,11,U,13400,316,284,1876,8920605,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603199010,5,11,U,88626,8723,7900,40995,195710699,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603199090,5,11,U,327844,10254,9559,81617,391512489,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,603900000,5,11,U,600,23,20,200,967102,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,198,1,8,2,604200000,5,33,KG,5510,6148,5510,37358,177738026,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,199,1,8,2,6110309000,5,11,U,80,29,27,2213,10523604,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,199,1,8,2,6112410000,5,11,U,988,250,234,18886,89806813,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,199,1,8,2,6204430000,5,11,U,137,74,70,5628,26762671,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,199,1,8,2,6204530000,5,11,U,13,4,3,273,1298909,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,199,1,8,2,6204630000,5,11,U,70,16,15,1201,5712754,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,169,1,199,1,8,2,6211430000,5,11,U,80,31,29,2325,11057699,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,603141000,5,11,U,15600,444,399,2184,10386209,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,603149000,5,11,U,720,23,21,166,787526,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,603192000,5,11,U,600,11,10,72,348157,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,603199010,5,11,U,67649,8584,7640,29506,141034726,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,603199090,5,11,U,120,13,12,48,232104,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,5,2,604200000,5,33,KG,82,92,82,903,4285621,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,603141000,5,11,U,88402,2773,2506,11536,55134725,5751,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,603149000,5,11,U,10547,660,634,3007,13930344,1773,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,603199010,5,11,U,240,19,15,103,502223,80,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,603199090,5,11,U,6700,329,310,1293,6009037,635,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6103430000,5,11,U,25,4,2,804,3895995,646,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6104630000,5,11,U,36,2,1,721,3447913,607,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6105100000,5,11,U,1167,414,327,18575,88872700,17991,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6109909000,5,11,U,80,8,5,1777,8404418,1568,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6110309000,5,11,U,129,13,8,3015,14268210,2657,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6115950000,5,19,2U,150,11,7,608,2886869,380,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6212100000,5,11,U,297,38,29,4321,20761019,4073,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,1,6505009000,5,11,U,25,4,2,266,1289775,257,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603110000,5,11,U,250,6,5,75,356634,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603141000,5,11,U,1444774,58580,52259,267203,1269567568,0,2993,0,104
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603149000,5,11,U,396851,19264,17153,129464,613658356,0,2887,0,100
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603150000,5,11,U,30562,2082,1977,16153,74749290,0,0,0,0
2303,90,149,CAN,11,MDE,5,9,249,1,198,1,8,2,603192000,5,11,U,72040,2187,2002,11812,55949522,0,0,0,0
